0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.03539180449375233,-0.04779051643204551,-0.008523779609150631,-0.6518054785951556,-0.5409030605306324,-0.15541785155663806,-0.0469913464415209,-0.09929345562508471,-0.5734311694583238,-0.41872529410927084,-0.011303215761741429,-0.050713911374533224,0.0,0.12069483334574589,-0.13032870063921198
0.08001524907509254,0.024606736274006835,0.0,-0.6513381576526136,-0.6428854336691807,-0.1473564894928201,-0.07543807084936502,-0.04543744821483061,-0.9481190376548163,-0.4683969836619309,-0.03159685019020367,-0.04031196412586337,0.0,0.24435492298590958,-0.07781582785523256
0.0,-0.0663240710941435,-0.13283521181208288,-0.6264042095371458,-0.5133585575427059,-0.26103565289247815,0.0,-0.04893055297788805,-0.5024306326716224,-0.09698895113026625,-0.015359641131688745,-0.025875667900366342,-0.0020990575420623578,0.06426738920625633,-0.24248812321073165
0.05969852685407466,-0.04149482147177785,0.0,-0.8612932152006645,-0.48290298686381006,-0.27411830257647624,-0.09644995148364209,-0.05852686560432801,-0.5976698132375482,-0.3093758296818553,-0.011066210387823568,-0.030220333061202094,-0.005810934733726083,0.26090276003636415,-0.10449127691142479
-0.023377436096212723,0.08342037284222893,-0.24376568695756984,-0.7181142121998596,-0.44475076051633805,-0.29081328888306024,0.0,0.07611819866617228,-0.692398693106196,0.008006241360425943,0.004757658514816825,0.13783391910491055,0.011016490778542524,0.20468935912712086,-0.3592843048372394
0.030107119033580917,-0.07900638494606707,-0.44601130499096764,-0.5284075486153165,-0.6240177319389002,-0.03727988285357248,0.0,0.03131977791538509,-0.5469216164490069,0.02123877862061756,0.0,0.07403985723643867,0.07293246704484317,-0.13580741951991246,-0.08229435488171433
0.06742361603621706,-0.08636257003103862,-0.014460647260883922,-0.7538981433056708,-0.26840661386612535,-0.22065254607274043,-0.22265277697458968,-0.0624776118565051,-0.5781130696484778,0.16000785625195182,-0.029811000571106562,-0.029418510289847224,-0.007315019701973489,-0.036284386220661546,-0.12994015297120143
0.01721962659632769,-0.17670057950807866,0.002909239525840511,-0.47050349610282716,-0.20955858858402937,-0.3827475631097927,0.00671957543027386,-0.1741275360033239,-0.2961197358559115,-0.17811894672951728,-0.027275048806937555,0.0688289107139395,0.01720584332432752,0.07788582149567165,-0.19648413331533265
0.043118615826348364,-0.13549164663672758,-0.14175916943457617,-0.3748364326215795,-0.42092875842643573,-0.022818311052322106,0.0,-0.10417180971797974,-0.3465325989926804,-0.22549111411128528,-0.01886790399477961,0.0,0.0,0.0,-0.2651690285507995
0.03410478644289129,-0.12531999427333873,-0.3178304829078689,-0.45531634351029615,-0.8591287344582499,0.04182855748952035,0.0,0.06949570900957547,-0.38439676045128096,-0.13283435507318286,0.04488842592050559,0.24616027858631723,0.0,-0.015508824133305534,-0.17593195115396987
0.052361853653296576,-0.012057083636784757,0.0,-0.5931347426702019,-0.28062398362115615,-0.24675338419807671,0.011290501670642755,0.07017529335468894,-0.28315122853225233,-0.4966583372566316,-0.023747640812216513,-0.11278257576912405,-0.046743300053421005,0.30847626346718615,-0.07184430395940122
0.0326211749540124,-0.14398347133467662,0.013703621879161326,-0.6478104951040135,-0.3005010764181474,-0.33320062091080743,0.0,-0.11778466938271201,-0.06577697677699419,-0.19016629781922942,-0.04009912289030148,-0.06081347088006593,-0.009304292774852554,0.0977980228095225,-0.07849777356053944
0.1373044508875079,-0.10595510014502094,-0.03263481596769853,-0.4423181414615376,-0.2747801480222931,-0.04238752557882045,-0.10865973305783894,-0.02324342373701986,-0.23221880746207946,-0.2489584116158358,-0.010179282632246907,-0.17246862628306306,-0.009508848690797187,-0.37842267536986657,0.07812943105758241
0.017994769478755047,-0.005454923052988321,-0.00970902081652747,-0.8217283919702039,-0.1936492600622205,-0.39031714157048936,0.0616135711907664,0.00801539321835982,-0.08922063008863625,-0.30966100584650386,-0.03211844146303239,-0.13386746594827623,-0.03532501585982177,0.27666426661711624,-0.2932694171650303
0.0372012939900226,-0.1559327630294035,-0.056513301055401345,-0.8939001182230002,-0.29962104662212496,-0.3427269916543187,0.012282766467601377,-0.0065069006994368074,0.2047918954777447,-0.22018857894363153,-0.08110165970713783,-0.017374269947688526,-0.014137395615657432,0.02142575454305404,-0.06378408787166179
0.02658787929589389,-0.10657474224514771,-0.0173816186637764,-0.6057828917490767,-0.5078482199663913,-0.6334809503885556,0.01548727650572405,0.05626823355924828,-0.036387190944853834,0.14599911862086806,-0.027911584316460732,-0.08060831324861498,-0.03710859827136566,0.2746058519515279,-0.14291233956875526
0.010797412887475029,-0.023411473499365346,-0.019695436374379635,-0.6064646002725907,-0.6206314884881874,-0.5988914905278189,0.0,-0.12007373178676599,-0.02819375820807384,-0.060119273274353735,-0.004149197107047877,-0.006942451035973532,-0.009773808200960646,0.3766526503915802,-0.027979461168075925
0.06032997168491984,0.0396491699541412,0.010198828459603805,-0.6757193512265147,-0.7669197769733574,-0.276378923495944,-0.012335602388741429,-0.09194919285925705,-0.34965488462675176,-0.2606682445118508,0.0,-0.007784132082109854,-0.027841193423608093,0.316465933281984,0.05921277309507156
-0.049172253480978464,-0.08838963852096686,-0.045913683874656754,-0.6923681001893258,-0.2729730696562123,-0.30658451156984784,0.017717193329710043,-0.04420887527253657,-0.0019711399770149297,-0.27256659394710075,-0.11189767373834247,-0.06675033649044247,-0.01215897271029823,0.21017031657675203,-0.13908291322329425
-0.00417614924887522,-0.1314715043955369,-0.15975988588036155,-0.42850749620918555,-0.5749430891960833,-0.22755457839136112,0.04118524178749221,0.06640900117040484,-0.1827873387302832,-0.13145983160703725,0.0,0.10494345097705604,-0.04338828494373071,-0.07756793658230315,-0.159505838158569
0.049324403226023716,-0.021976031085523907,0.04578805369255102,-0.506292459980457,-0.38816542098854084,-0.2859159989256251,-0.024463018574705998,-0.3950822565658874,-0.16741823512459603,-0.23184301565630333,0.004385141333955444,0.010649738085525213,0.05037558121665232,0.19395644795838055,0.13145513476032855
-0.007447473562868256,0.05107433734328285,-0.24677646062575814,-0.7872314068081797,-0.5428821697728895,-0.36550781307068153,0.03886172097698882,0.18113710540200528,0.08918828867898743,-0.574841173885501,-0.007868210647280495,0.030713993165887323,0.020000354537995018,0.2419389703975405,-0.10766057961407394
0.08503854623179251,-0.11634276997018884,0.043529977491637346,-0.46801787999118555,-0.3249734702056698,0.01239181141492107,-0.018483861889807756,0.0,0.0325835294588785,-0.1496003850081826,0.009436699171026606,-0.09123186040481608,0.007829086020672175,-0.3894974926948633,-0.2990080050845292
0.024882873744597675,-0.08397145110679187,0.05032434185627702,-0.46084432635741013,-0.39651126509808954,-0.3119145933349537,-0.031813364010462086,-0.13545700306729566,-0.2944590562926687,-0.22893221267777408,-0.06806986960371655,-0.020717234606776488,-0.028231097917635787,0.29359531859716687,-0.004778926775882653
0.019609141862175106,-0.09434006764661913,-0.25704423385000247,-0.23553005977867275,-0.7901532086084792,-0.2414900603772655,0.0033084032740115076,0.0997101188678763,0.18716607750497016,0.15896155463784392,0.022837503460084438,0.09967710750559002,-0.02248053025128315,-0.5939651037156919,0.05686351895220576
-0.41229748880728206,0.024594270377452716,-0.1981770165493891,-0.03351878521448459,-0.5825169256648552,-0.11239966592381803,0.053771648443079946,0.2762266693774954,-0.41705445257899215,-0.366210963537986,0.021718362333686392,0.3003693117197395,-0.031023977387596227,-0.22396964890651083,-0.15483274730833485
0.05047313507790038,-0.05881232403119464,0.045361975507832775,-0.2664534615986793,-0.43539965593905444,-0.23815365696061808,-0.07470319387661259,-0.16689229158649369,-0.20126033814476824,-0.15536851717663216,-0.05250280704797788,-0.12957700571946013,-0.02893993077204402,0.19200899969800483,0.031747085396835795
0.017315208031106297,-0.042753185423321544,0.027286536791731573,-0.24668442263661652,-0.3455726012823877,-0.3715910564338692,-0.0512405419014674,-0.2811774056368676,0.07356150072416852,0.02763782770198413,-0.044268197063213444,-0.13914163258581083,-0.04769036034045238,0.2027502548756711,-0.04576197759877987
0.08939260183563646,-0.03257606269467555,-0.025119394797276297,-0.2810323148544879,0.10062882388531089,0.0,0.003508745162560838,-0.12387150564732388,-0.07390417277022467,-0.2290192100849096,0.009892384205663914,-0.22687307620920102,0.1095424519884479,-0.7890187997670149,-0.17507356960045528
0.03517420740478004,0.0,0.03948600732267372,-0.11969597422364221,0.055639986937358075,-0.13271595564123714,-0.013813952184963124,-0.41996219173154453,-0.09394443064659823,0.108979964119904,-0.044668085859992816,-0.13520412052000066,-0.017055355313954128,-0.5811871073293216,-0.017309168234755257
-0.03573666544244689,0.1401424292422603,-0.06302222771955178,-0.0262977299187338,-0.17136434798530692,-0.3692383580020461,-0.013513145471373438,-0.035894758174247095,-0.793985747544154,0.03683169065870266,-0.10454562614721565,-0.06994069646743158,-0.05435958710131788,0.16122178731351472,-0.030108378002175806
0.0501304851824599,0.008994204420345124,0.053272988506847134,-0.10942385642342102,-0.02678116031989355,0.18053886998602223,-0.041007069307050295,-0.351735280181872,-0.4396458872962759,-0.04733192819872244,-0.060467147624780664,-0.10110959042139642,0.08842139545739816,-0.12119291615383787,-0.07811771932957579
0.03495224151300785,-0.06356492639460039,0.026911364304531872,-0.3260873679135016,-0.2323324102479067,-0.2389860945404856,-0.015174442141734345,-0.2922982390491738,-0.19230095213757734,-0.17724193966626106,-0.0780057132321987,0.010519893919542595,0.008592783836854717,0.03491772429111235,0.04527863430703549
-0.005468024375563958,-0.005387184571211842,-0.005746856522784207,-0.1656016134338503,-0.1774341649178209,-0.03884400748331605,-0.029600830172704658,-0.26647003258622315,0.2211841376747287,0.09904135531523586,0.013583249233736635,-0.025035493995195366,-0.050404995118365256,-0.4492907371103119,-0.061336182248200255
0.03910703118431956,-0.03129658481968403,0.055779205298383545,-0.15885962808223766,-0.1271573926171726,-0.3337692182889343,-0.05592965648072957,-0.4924147618373755,-0.018405559047496464,-0.08000784914183502,-0.03235777438958141,-0.03395939220980968,-0.04100997637686894,-0.09167132092552492,0.0863306649222424
0.023230078680981182,-0.004134838251110242,0.026810337449747826,-0.2647052769240816,-0.20177402553651771,-0.298420639276011,0.0,-0.46148065247293624,-0.2356180540999221,0.12166407445798887,-0.004592282404740339,-0.027539992051457858,0.004001675990038689,0.04978515650949638,0.03260216865870014
0.0,-0.0894527722754281,0.035954894373477445,-0.3096906551002562,-0.2584297134316951,-0.37598735651657667,0.0,-0.24033996696855303,0.1926182242842314,-0.15345004097237644,-0.15139064724257212,-0.10313615973947722,-0.018580427609618057,0.17913841825647242,0.016792669367432955
0.03027223859478529,0.008100425573670756,0.049652431607709616,-0.20578197868449064,-0.24482302595328476,-0.09090121430361621,-0.003953358625551198,-0.8046409543555918,0.004357660932340558,0.12285846937538353,-0.019254556873874944,-0.02878703256440066,-0.047523368192303905,-0.004733721261265518,-0.01429150908004484
0.015101202637364187,0.0596844106939846,0.016101591572531656,-0.16364140259147303,-0.06404310354998817,-0.3546709144651231,-0.09202487107666055,-0.1877179088118523,-0.7107467024058753,-0.018399301522533506,-0.08884663574791697,-0.047727735535412326,0.040023853101318695,0.22773566586296526,0.04990016583605894
0.040552903721954386,-0.04349310178186334,-0.14707569308562918,0.0205416935843078,-0.16897748368416038,0.09992776924416026,-0.017411847062064507,0.21148739476453648,-0.31438218453745276,0.23679337249145704,0.0214920858021833,0.11973699678981004,-0.16373604620836665,-1.0801368745432653,-0.0038812617844741215
-0.03071290467258194,-0.06934805701322566,-0.04720671691885757,-0.03763936885229134,0.022453927977481896,-0.015362705366177919,-0.001040442133449786,0.013923504646993809,-0.47535477535616594,-0.011209615713061932,-0.05569802800031616,-0.07353702194196646,0.22704367885915405,0.23881586758489276,-0.11267813810419963
0.018651170952867526,-0.013259925284512572,0.03581441146495965,-0.27539631618820665,-0.3015662918553763,-0.4704636843189591,0.004263258851676775,-0.5154989182438329,0.05394750994368547,0.08589803497072845,-0.04866631468524021,0.04886139757219711,-0.0714124618071662,0.3193318912802021,-0.021784287309199346
0.02667932188460174,-0.0363114348795993,0.03867627402759174,-0.07678584564638989,-0.0069296470371355235,-0.2524178181373335,-0.009014931701104857,-0.35198090903157575,-0.04562481474696782,-0.0538060887941192,-0.07096026028829994,0.19360105867196442,-0.021985310693240934,-0.13933722563824133,0.17485050989197315
0.019105385870222043,0.012445749459306338,0.07987986196770347,-0.09105570657796405,-0.1309327063479133,-0.0860202253649794,-0.07804994083892473,-0.5542483212372721,-0.4694371603661618,0.014033589844439007,-0.07762429822480132,0.12546574785076645,0.09342068373461086,0.027048080392907434,0.13258655565460198
-0.32762747484528915,0.21366519096563102,0.0,0.10599906609596374,-0.1428818227974902,-0.2120501670434491,-0.0543489602415237,-0.18677973702853634,-0.8742627739040987,0.24083546379818693,0.01924049699366584,0.03579380002762959,-0.048114006864945304,0.14290500323335348,-0.17768627552299687
0.05319976937557646,-0.009646371167835162,0.017418351613125035,-0.1472440689480324,-0.11194006865982724,0.015449308188302566,0.006391787261318168,-0.2698395293837972,-0.15204944537257076,0.09815168757810716,-0.05803119447597036,0.017016538636018,-0.14179604020185696,-0.39168553219087926,0.04795175406229912
0.061630065121769086,0.07343076985439216,0.03491068010026158,-0.07879929346003924,0.09040488385537024,-0.2128378093509958,0.014919095382592187,-0.08427252359351856,-0.3770833422083099,-0.12628031306939574,-0.07684992991413821,-0.1575366477846438,0.024322633580689625,0.30152679386909603,-0.053688897319152495
-0.24168099486088748,0.20088196392164087,0.08205076184491611,-0.1409894303002909,0.43906827157088224,-0.08031581340500264,0.0,0.28499546849445173,-0.44406371843914877,-0.046902836552354076,-0.1979159796939809,0.030881649312450996,0.22976531395687091,0.25586279912937465,-0.08052700129876511
0.12465566372219725,0.0,0.0040091487520518415,-0.14294055663156574,0.19815554955173453,0.09792257337904028,-0.029305589715126,-0.14407006716830248,0.04510247633102264,-0.04496405523177603,-0.04306880423672488,-0.1702315282904903,-0.09390331583393963,-0.34975276015719164,-0.018923182753052492
0.14454570269175793,-0.006364468940428785,-0.034863434293116925,-0.3984099502700138,-0.08787025009576926,0.07690961817350904,-0.00599000532744117,-0.12596769432026178,0.013045726565878652,0.0971180236765944,-0.052590360045440834,-0.16752081530820184,-0.23763179084987276,-0.15120817111444926,-0.014644076497900893
0.00927879288050493,-0.048038163008875596,-0.05895444993686045,-0.16179244369273926,-0.131470527991535,-0.23391564419428645,0.005604565415394085,-0.1875056591843559,0.20453108710163578,0.055753215912576023,-0.04492506167185944,0.002510604355911503,-0.04906672252060669,-0.5091545830806901,0.02510209294270327
0.04991245216895678,0.035158199917891736,-0.034136519668970945,-0.20538108249787743,-0.051767480152323735,-0.39557073216547356,-0.0123877797784246,-0.41159604722387616,-0.2669196365556275,0.027383238497541554,-0.0031675402126148168,-0.24129012526466728,0.0066253877265136756,0.2822732536720466,0.02675556542381985
0.033101175688997106,0.003946533107726849,0.017170585843553098,0.35987141162552005,-0.03469259279389509,0.061133907921720264,0.009240394151278027,-0.0977229956111434,-0.3401857739520676,0.20628536068366587,0.10294042671612638,0.07675254864692548,-0.007340764125676784,0.044160291568064274,0.07327584667136877
0.03392343889060329,-0.03251168057383283,-0.021284438967789775,-0.12437818920198626,-0.1866966464962037,-0.14233018602937678,0.005928000222470113,-0.18784785728132714,0.06667494041287045,0.18524175818282074,0.010796719287755234,0.033996988274933006,-0.08868438054710957,-0.7787692874834428,0.07083308241241149
0.11749689502618636,0.05678269353649574,0.04060182519451548,0.21479770022410677,0.24996352365912566,0.11897456060365515,0.057732012089716,-0.1433467054528109,-0.324278507208012,-0.15147616535633787,0.0191278482348466,0.003597817060144356,-0.022765900901142964,0.07055550877251522,0.01652013443296324
0.00314272736287486,-0.03737561363027671,-0.048444181800919604,0.012027477346139435,-0.038317344808252704,-0.2120024184946703,-0.01202838718930622,-0.06480550245132974,-0.16450526019330983,0.21279300293701875,-0.13959789272545423,0.04058366999669329,-0.1588900682562534,-0.5503476954086438,0.0535413130356428
-0.039594167766927466,0.03906018517743078,0.04359554742082236,-0.00600143690966141,0.3089285320568351,0.01329420568929003,0.005438513785053837,-0.32956082573052625,-0.21000333507227545,0.2521928923441779,-0.05400066619801555,-0.06568800691658451,-0.12009939006040775,-0.17170585925247797,-0.05392495627825389
-0.05595140140263429,-0.005710355154616331,0.008529263584511768,0.16989381890801933,0.13551984956573687,-0.03425949193042298,-0.09373409068047225,-0.3712604674383182,-0.29286212234605236,0.0028235515166827817,-0.13415498236623422,0.08429694038167848,-0.10241131533592078,-0.5155205767648753,0.07526075491889284
0.00656997257065735,-0.029504955395530885,0.0,-0.02087151674775295,0.16410118966216786,-0.10887985275503007,-0.037252591322275236,-0.31232492835739245,-0.12037286987674053,0.07581063900729562,-0.16828426372235794,0.02363783026043102,-0.2386110215634779,-0.2730174375708845,-0.0380629821242473
0.06460882430686991,-0.03861590363620218,0.006850534776175759,0.021155661804981702,-0.01903155119088632,-0.007264332321324293,-0.05105368741749385,-0.426392665711467,-0.17592407594760492,0.005610049483515951,0.00420208068065891,-0.03852241400160413,-0.09071344677195084,-0.5612565943462202,-0.046697111114113454
0.02345911914131297,0.027540876252508378,0.013042484082268956,0.18655132969133426,-0.1649415962354875,0.22886608207838108,0.044399719666922535,0.06930581458818123,-0.04915587782130076,0.3768357480083817,0.13832277874474297,0.13209140254186721,-0.015760983719353246,-0.3359850641328595,0.04170081695262029
0.04410498919455518,0.03168485497215837,0.04144410093069422,-0.3240851001359579,-0.17829636346319405,-0.21939560387051205,-0.006342171904633333,-0.46538617627685525,-0.07454406530383541,-0.013952195511425439,-0.01717531605912309,-0.08334666788462834,-0.02171329842781667,0.24795730362763665,-0.031702561754695546
0.0,-0.028153547376873124,-0.018063956126836554,0.04936532369637067,0.023465094209969305,-0.12073185124561585,0.0,-0.24891457716108348,-0.21758603773637808,-0.14439977358188705,-0.17637307887921866,0.004855298420453733,0.0,-0.13614432917248073,0.13471526710129722
0.0768651525844786,0.005409148735003483,0.11443542356819647,0.24266161128762312,-0.05863503421835752,0.13626392994267528,0.06623758760023897,-0.21808452503703185,0.19582932246933843,-0.11851156106843956,-0.04560718092195976,-0.14137445818664254,-0.0494878277463508,-0.16256918158965647,0.0016788441288167477
0.08890920252728893,-0.04977574121799084,0.004834134366108293,0.014005099337247308,-0.04147749612378079,0.010194662224765385,-0.008012277022020954,-0.27268703543976225,0.106952017304829,-0.06112644403111879,-0.06388281127086468,-0.06079310630039865,-0.1443635211262512,-0.3431374455767962,0.02229569370147999
0.012112485555911146,-0.05521694291458207,-0.00918893156467262,-0.3249841465066331,-0.039099441472953196,-0.3134502388626203,-0.006842830343663192,-0.2229570120913848,0.16464986422679687,-0.0010987481513046698,-0.20636397752967112,-0.013607265579900366,-0.07084820223592564,-0.028172887963720788,-0.06999997657780965
0.03297764136857173,0.022151496019558386,0.017211062551201507,-0.1862431607677398,-0.06810439623870534,-0.045946471570419846,-0.032301506946898796,-0.5951855523096821,-0.07455744672581197,0.0028460336887000696,-0.02309986161370952,-0.026171279688257047,-0.16595175093440456,0.031224620692175784,0.008276708376038
0.025141368567317825,0.1330236827289548,-0.07495899253441535,-0.052246311254922385,-0.08273578260380057,-0.13100106129438505,-0.02336023584780103,-0.20964138979461064,-0.7424516871291398,0.0778063703129818,-0.06818625491460971,0.10449238571838546,0.0031523154315929477,0.016411306268449367,0.027663321912451355
0.00796147082420746,-0.07103866889339715,0.02451132635817382,0.008584912061430782,-0.18886858067465742,-0.3362466870951418,-0.015714004802105976,-0.12675458629085723,-0.024554201288965977,0.0,-0.20936806353974347,0.03496273072702962,-0.10774726655380604,0.29456320653164764,0.021343248907590873
0.05395286603637431,0.011268998045239884,-0.04761973171947985,0.029944545370045268,0.045295463728267364,-0.0780349190260533,-0.014711952330690586,-0.36189040275816975,-0.03343070841910433,-0.1341819257429201,-0.10011447241706446,-0.09456644399609959,-0.13177121083275753,0.19296001988536424,-0.00861356635742394
0.04390554545081342,0.0035523358213681803,0.015510726689011748,-0.07369954131143305,0.009743315443915539,-0.2674449279866198,0.023139895605924807,-0.10205566463049655,-0.04880799595052675,-0.14688008007359374,-0.10840643500459603,-0.17725884053425264,0.023603864274996396,0.31587939330123244,-0.006802744948087469
0.0738806501484989,0.015568628170515748,0.01563274728558564,-0.07450738527329923,-0.003483870973753246,-0.16177506198719746,0.029663432806438534,0.036275768045437945,-0.14334071026118703,-0.1428972351071851,-0.14134855833783774,-0.022591087252621257,-0.18626371119685628,0.1752707885350616,-0.012167719913142583
-0.25680649848802356,0.019266339091941625,-0.0555654665758511,-0.01420147296980874,-0.00554961113406482,-0.21639258006822967,0.0031599827274021363,0.06044432891239656,-0.37228390901381664,0.06273612338790353,-0.17853844797380777,-0.006467610119773149,-0.01095467023223293,0.33226877135239163,-0.06325871191594601
0.11218490909417457,0.019235149023568307,0.0,0.0507581512693827,0.11877162751675975,-0.20535130092190432,-0.0255496459146772,0.22943788923153993,-0.17906395274553147,-0.21121859437932575,-0.25770936509457926,-0.05938174296415113,-0.13403694617221915,0.0730546423691113,0.008158175028318171
-0.04616140121957083,0.10537477285730636,-0.03001956469682492,0.028453834325921627,-0.22287252297542662,-0.2871964879581248,-0.05285393491363575,0.39279582633339827,0.13295086659144542,0.024680169497913605,-0.16282899306742107,0.133417351829053,-0.09404673345698464,-0.07409420720817882,-0.06565035965771901
